2295	0	3330	0.4397377878164106
2295	0	4105	0.3917047951292254
2295	0	905	0.4397377878164106
2295	0	4533	0.3643181544507903
2295	0	11520	0.4397377878164106
2295	0	394	0.3825589044911957
2295	0	3300	0.3020558475287971
2295	0	4449	0.4397377878164106
2295	0	3894	0.4397377878164106
2295	0	4279	0.32547562320393864
2295	0	1643	0.4397377878164106
2295	0	2941	0.42560726445615904
2295	0	14661	0.38936777501863107
2295	0	12292	0.4361858862525494
2295	0	108	0.3324465734738271
2295	0	4167	0.3324465734738271
2295	0	6491	0.398491446496273
2295	0	1921	0.32123077486935125
2295	0	3141	0.4397377878164106
2295	0	2166	0.4397377878164106
2179	0	2179	0.5
306	0	5864	0.405997030787862
306	0	306	0.4318685211847373
2659	0	33	0.3403036925292531
2659	0	2253	0.39270878565741674
2659	0	3440	0.3859188909494433
1040	0	33	0.3403036925292531
1040	0	2253	0.39270878565741674
1040	0	3440	0.3859188909494433
3830	0	33	0.3403036925292531
3830	0	2253	0.39270878565741674
3830	0	3440	0.3859188909494433
2721	0	5210	0.39270878565741674
2721	0	33	0.44759490687183634
2721	0	1040	0.39270878565741674
2721	0	2253	0.5
2721	0	3440	0.4932101052920268
2721	0	2659	0.39270878565741674
1444	0	1328	0.5
1444	0	1444	0.5
1444	0	8734	0.4818380981109258
1444	0	4187	0.5
1444	0	11861	0.5
4069	0	1328	0.40986917611353624
4069	0	1444	0.40986917611353624
4069	0	8734	0.39170727422446205
4069	0	4187	0.40986917611353624
4069	0	11861	0.40986917611353624
497	0	6362	0.39270878565741674
3090	0	3090	0.3506364969061293
2304	0	1465	0.32250387916781054
2304	0	882	0.4681707536673021
2304	0	2537	0.332558420414649
1180	0	1465	0.35433312550050866
1180	0	882	0.5
1180	0	2537	0.3643876667473471
2392	0	4064	0.39270878565741674
2392	0	1700	0.39270878565741674
2392	0	8153	0.39270878565741674
2392	0	5105	0.39270878565741674
2392	0	6717	0.36023213803925147
2392	0	604	0.39270878565741674
2392	0	3551	0.39270878565741674
2392	0	1071	0.39270878565741674
3551	0	4064	0.39270878565741674
3551	0	1700	0.39270878565741674
3551	0	8153	0.39270878565741674
3551	0	5105	0.39270878565741674
3551	0	6717	0.36023213803925147
3551	0	604	0.39270878565741674
3551	0	3551	0.39270878565741674
3551	0	1071	0.39270878565741674
856	0	4064	0.39270878565741674
856	0	1700	0.39270878565741674
856	0	8153	0.39270878565741674
856	0	5105	0.39270878565741674
856	0	6717	0.36023213803925147
856	0	604	0.39270878565741674
856	0	3551	0.39270878565741674
856	0	1071	0.39270878565741674
1709	0	4064	0.30406177515481025
1709	0	1700	0.30406177515481025
1709	0	8153	0.30406177515481025
1709	0	5105	0.30406177515481025
1709	0	604	0.30406177515481025
1709	0	3551	0.30406177515481025
1709	0	1071	0.30406177515481025
4064	0	4064	0.3500153400635817
4064	0	1700	0.3500153400635817
4064	0	8153	0.3500153400635817
4064	0	5105	0.3500153400635817
4064	0	6717	0.31753869244541666
4064	0	604	0.3500153400635817
4064	0	3551	0.3500153400635817
4064	0	1071	0.3500153400635817
4382	0	4064	0.3197409088838046
4382	0	1700	0.3197409088838046
4382	0	8153	0.3197409088838046
4382	0	5105	0.3197409088838046
4382	0	604	0.3197409088838046
4382	0	3551	0.3197409088838046
4382	0	1071	0.3197409088838046
2236	0	4064	0.3138656077226678
2236	0	1700	0.3138656077226678
2236	0	8153	0.3138656077226678
2236	0	5105	0.3138656077226678
2236	0	604	0.3138656077226678
2236	0	3551	0.3138656077226678
2236	0	1071	0.3138656077226678
11521	0	11521	0.4687531885935792
11521	0	3112	0.4687531885935792
559	0	559	0.366295057880734
1206	0	1206	0.3544860366249116
582	0	2399	0.4848440254259616
582	0	2773	0.3979176794664845
582	0	12229	0.47173499469328073
582	0	6499	0.4848440254259616
2773	0	2399	0.5
2773	0	2773	0.4130736540405229
2773	0	12229	0.4868909692673191
2773	0	6499	0.5
1095	0	1082	0.4616243398430919
1095	0	246	0.4818380981109258
1095	0	1265	0.5
1095	0	4533	0.5
1095	0	5499	0.5
1095	0	13191	0.5
1095	0	7613	0.5
1095	0	1989	0.5
1095	0	11155	0.4470567478630443
1095	0	4179	0.3680436062702199
1095	0	742	0.5
297	0	1082	0.3988022372645279
297	0	246	0.4190159955323618
297	0	1265	0.437177897421436
297	0	4533	0.437177897421436
297	0	5499	0.437177897421436
297	0	13191	0.437177897421436
297	0	7613	0.437177897421436
297	0	1989	0.437177897421436
297	0	11155	0.38423464528448026
297	0	4179	0.3052215036916559
297	0	742	0.437177897421436
246	0	1082	0.4616243398430919
246	0	246	0.4818380981109258
246	0	1265	0.5
246	0	4533	0.5
246	0	5499	0.5
246	0	13191	0.5
246	0	7613	0.5
246	0	1989	0.5
246	0	11155	0.4470567478630443
246	0	4179	0.3680436062702199
246	0	742	0.5
2791	0	1082	0.4170586268151726
2791	0	246	0.43727238508300625
2791	0	1265	0.45543428697208044
2791	0	4533	0.45543428697208044
2791	0	5499	0.45543428697208044
2791	0	13191	0.45543428697208044
2791	0	7613	0.45543428697208044
2791	0	1989	0.45543428697208044
2791	0	11155	0.40249103483512494
2791	0	4179	0.32347789324230014
2791	0	742	0.45543428697208044
4958	0	1407	0.4037224091018259
146	0	4817	0.33760188537901614
146	0	1465	0.39270878565741674
146	0	6143	0.3525939289097244
146	0	116	0.3146960450121439
116	0	4817	0.4440980684973468
116	0	1465	0.49920496877574716
116	0	6143	0.45909011202805505
116	0	116	0.4211922281304745
1465	0	4817	0.36330284590807915
1465	0	1465	0.4184097461864793
1465	0	6143	0.3782948894387874
1465	0	116	0.34039700554120667
4730	0	308	0.42446304777038035
308	0	308	0.37336335601745274
4042	0	4042	0.3770853799542062
4042	0	4637	0.3770853799542062
4042	0	5100	0.3770853799542062
4042	0	4613	0.3770853799542062
4042	0	5209	0.3770853799542062
4042	0	1059	0.3770853799542062
4042	0	127	0.3770853799542062
4042	0	1561	0.3770853799542062
4042	0	4222	0.3770853799542062
4042	0	850	0.3770853799542062
4042	0	8094	0.3770853799542062
4042	0	3229	0.3770853799542062
4042	0	3653	0.3770853799542062
4042	0	5537	0.4843765942967897
4042	0	10445	0.3770853799542062
4042	0	1079	0.3770853799542062
4042	0	9290	0.3770853799542062
4042	0	1212	0.4687531885935792
4042	0	5816	0.4687531885935792
4042	0	3347	0.3770853799542062
3566	0	5537	0.39270878565741674
3566	0	1212	0.3770853799542062
3566	0	5816	0.3770853799542062
1230	0	1230	0.46527003737394623
1230	0	1425	0.39270878565741674
1230	0	5363	0.40762773754361925
377	0	1230	0.35797882303136275
377	0	5363	0.300336523201036
239	0	6149	0.36350917437124974
239	0	681	0.34180976592710843
239	0	4422	0.4310752448505004
949	0	6608	0.3245911133538468
949	0	949	0.3731434420655384
949	0	1130	0.33007623935296126
2304	0	6608	0.36058830515378526
2304	0	949	0.40914063386547683
2304	0	1130	0.3660734311528997
4145	0	3960	0.33836117626847795
842	0	842	0.3546388594379468
842	0	1370	0.41539108815424575
301	0	842	0.3546388594379468
301	0	1370	0.41539108815424575
3430	0	842	0.3546388594379468
3430	0	1370	0.41539108815424575
1862	0	842	0.30965528182509994
1862	0	1370	0.37040751054139887
2380	0	842	0.3546388594379468
2380	0	1370	0.41539108815424575
575	0	842	0.3546388594379468
575	0	1370	0.41539108815424575
927	0	3250	0.5
927	0	1069	0.3699249185505329
927	0	2537	0.5
927	0	743	0.5
927	0	2536	0.38573783538752826
927	0	11112	0.3813549162470864
927	0	927	0.5
1337	0	3766	0.5
1337	0	1337	0.5
896	0	3766	0.37857826229716496
896	0	1337	0.37857826229716496
2754	0	3766	0.5
2754	0	1337	0.5
1117	0	51	0.3913824034646298
1117	0	9733	0.38702471063666044
1117	0	1097	0.3125392255298809
476	0	2102	0.37689817606000564
476	0	7389	0.37689817606000564
476	0	3595	0.37689817606000564
2102	0	2102	0.5
2102	0	7389	0.5
2102	0	3595	0.5
3356	0	7247	0.4482392562813371
3356	0	2703	0.5
3356	0	1195	0.5
3356	0	12189	0.5
3356	0	3072	0.5
3356	0	404	0.5
3356	0	1771	0.5
3356	0	5166	0.5
3356	0	10326	0.3636503781861671
1513	0	7247	0.4482392562813371
1513	0	2703	0.5
1513	0	1195	0.5
1513	0	12189	0.5
1513	0	3072	0.5
1513	0	404	0.5
1513	0	1771	0.5
1513	0	5166	0.5
1513	0	10326	0.3636503781861671
156	0	882	0.4077527612612375
198	0	2221	0.35187445328531286
198	0	968	0.5
198	0	3316	0.43706603409556144
198	0	3910	0.5
198	0	1463	0.5
3910	0	968	0.3544860366249116
3910	0	3910	0.3544860366249116
3910	0	1463	0.3544860366249116
1212	0	850	0.3770853799542062
2449	0	850	0.4843765942967897
2449	0	14124	0.39270878565741674
2449	0	1212	0.39270878565741674
1107	0	2118	0.5
1107	0	3868	0.4572028863564883
2118	0	2118	0.5
2118	0	3868	0.4572028863564883
13367	0	1553	0.39270878565741674
6575	0	1553	0.39270878565741674
5791	0	5791	0.5
5791	0	2978	0.3611281186698343
3270	0	3270	0.5
3270	0	343	0.5
3270	0	146	0.5
3270	0	7065	0.4572028863564883
3270	0	1523	0.3913824034646298
3270	0	8925	0.5
3270	0	1939	0.3752073543747074
3270	0	1643	0.5
3270	0	2298	0.3646820079272135
3270	0	6161	0.49760770420711165
1444	0	3574	0.39270878565741674
301	0	5269	0.3910275757970929
301	0	1008	0.3910275757970929
700	0	5269	0.33987325291678516
700	0	1008	0.33987325291678516
9855	0	11521	0.3770853799542062
1616	0	323	0.3355255231036862
323	0	323	0.4226969943177614
2176	0	323	0.4226969943177614
697	0	323	0.4226969943177614
3832	0	3000	0.38857516998181296
3832	0	3832	0.5
7759	0	1432	0.3593831393326301
1204	0	1432	0.4492671409063771
359	0	7107	0.47192418813764214
359	0	681	0.5
681	0	7107	0.47192418813764214
681	0	681	0.5
976	0	7107	0.3688332634688323
976	0	681	0.39690907533119013
2301	0	14146	0.44748736259341415
2301	0	2652	0.4724141210556363
2301	0	2706	0.37250792630667995
2301	0	905	0.4381825450069574
2301	0	1523	0.5
2301	0	394	0.49680544176312047
2301	0	639	0.39031648986452794
2301	0	2141	0.5
394	0	14146	0.3897605132545783
394	0	2652	0.4146872717168004
394	0	2706	0.3147810769678443
394	0	905	0.38045569566812176
394	0	1523	0.4422731506611641
394	0	394	0.4390785924242846
394	0	639	0.33258964052569207
394	0	2141	0.4422731506611641
556	0	14146	0.39205438378525326
556	0	2652	0.4169811422474754
556	0	2706	0.3170749474985193
556	0	905	0.38274956619879674
556	0	1523	0.4445670211918391
556	0	394	0.4413724629549596
556	0	639	0.33488351105636704
556	0	2141	0.4445670211918391
639	0	14146	0.44748736259341415
639	0	2652	0.4724141210556363
639	0	2706	0.37250792630667995
639	0	905	0.4381825450069574
639	0	1523	0.5
639	0	394	0.49680544176312047
639	0	639	0.39031648986452794
639	0	2141	0.5
1299	0	14146	0.44748736259341415
1299	0	2652	0.4724141210556363
1299	0	2706	0.37250792630667995
1299	0	905	0.4381825450069574
1299	0	1523	0.5
1299	0	394	0.49680544176312047
1299	0	639	0.39031648986452794
1299	0	2141	0.5
856	0	7071	0.5
856	0	1532	0.5
856	0	6506	0.47015288048904713
856	0	5255	0.5
856	0	5471	0.5
856	0	3836	0.41036470564676764
856	0	6251	0.37093241982417235
856	0	11585	0.5
856	0	3162	0.5
856	0	5499	0.4588567210739267
856	0	13588	0.5
6506	0	7071	0.44554405378522244
6506	0	1532	0.44554405378522244
6506	0	6506	0.41569693427426957
6506	0	5255	0.44554405378522244
6506	0	5471	0.44554405378522244
6506	0	3836	0.3559087594319901
6506	0	6251	0.3164764736093948
6506	0	11585	0.44554405378522244
6506	0	3162	0.44554405378522244
6506	0	5499	0.40440077485914916
6506	0	13588	0.44554405378522244
5255	0	7071	0.35187445328531286
5255	0	1532	0.35187445328531286
5255	0	6506	0.32202733377436
5255	0	5255	0.35187445328531286
5255	0	5471	0.35187445328531286
5255	0	11585	0.35187445328531286
5255	0	3162	0.35187445328531286
5255	0	5499	0.3107311743592396
5255	0	13588	0.35187445328531286
1668	0	7071	0.5
1668	0	1532	0.5
1668	0	6506	0.47015288048904713
1668	0	5255	0.5
1668	0	5471	0.5
1668	0	3836	0.41036470564676764
1668	0	6251	0.37093241982417235
1668	0	11585	0.5
1668	0	3162	0.5
1668	0	5499	0.4588567210739267
1668	0	13588	0.5
132	0	1206	0.4545978968852489
20	0	1206	0.39270878565741674
2814	0	2814	0.5
2814	0	1130	0.44445823899363024
7692	0	1493	0.4590627255167301
7692	0	10510	0.4590627255167301
7692	0	11	0.455331971162406
7692	0	166	0.4590627255167301
7692	0	682	0.3135487621416415
7692	0	187	0.3171923679841595
7692	0	7692	0.4590627255167301
7692	0	2537	0.4590627255167301
7692	0	10927	0.4538068217332545
7692	0	14079	0.4162656118732184
7692	0	775	0.4360384106936963
465	0	2099	0.5
465	0	206	0.5
465	0	2703	0.44282111667478485
465	0	653	0.39270878565741674
465	0	494	0.4416140900628902
465	0	6934	0.4481319736147893
465	0	1869	0.5
465	0	3560	0.43380125406838843
2099	0	2099	0.40737751275578615
2099	0	206	0.40737751275578615
2099	0	2703	0.350198629430571
2099	0	653	0.30008629841320267
2099	0	494	0.34899160281867614
2099	0	6934	0.35550948637057544
2099	0	1869	0.40737751275578615
2099	0	3560	0.3411787668241746
1596	0	2099	0.5
1596	0	206	0.5
1596	0	2703	0.44282111667478485
1596	0	653	0.39270878565741674
1596	0	494	0.4416140900628902
1596	0	6934	0.4481319736147893
1596	0	1869	0.5
1596	0	3560	0.43380125406838843
1195	0	2099	0.40999314552007426
1195	0	206	0.40999314552007426
1195	0	2703	0.35281426219485934
1195	0	653	0.302701931177491
1195	0	494	0.3516072355829647
1195	0	6934	0.3581251191348638
1195	0	1869	0.40999314552007426
1195	0	3560	0.3437943995884627
777	0	8105	0.39270878565741674
777	0	9812	0.39270878565741674
4970	0	4970	0.3169695122084484
334	0	163	0.5
334	0	155	0.5
334	0	3628	0.5
334	0	10502	0.37322097630273676
334	0	567	0.3646820079272135
334	0	3469	0.3963876708404863
334	0	1455	0.5
334	0	6728	0.5
334	0	13521	0.3705011031949912
2374	0	163	0.5
2374	0	155	0.5
2374	0	3628	0.5
2374	0	10502	0.37322097630273676
2374	0	567	0.3646820079272135
2374	0	3469	0.3963876708404863
2374	0	1455	0.5
2374	0	6728	0.5
2374	0	13521	0.3705011031949912
976	0	163	0.45175540178901086
976	0	155	0.45175540178901086
976	0	3628	0.45175540178901086
976	0	10502	0.3249763780917474
976	0	567	0.31643740971622414
976	0	3469	0.34814307262949695
976	0	1455	0.45175540178901086
976	0	6728	0.45175540178901086
976	0	13521	0.32225650498400205
841	0	69	0.5
841	0	10698	0.5
841	0	14956	0.3782989876607765
841	0	3205	0.4942938448003944
841	0	5166	0.5
2464	0	69	0.5
2464	0	10698	0.5
2464	0	14956	0.3782989876607765
2464	0	3205	0.4942938448003944
2464	0	5166	0.5
1775	0	69	0.5
1775	0	10698	0.5
1775	0	14956	0.3782989876607765
1775	0	3205	0.4942938448003944
1775	0	5166	0.5
2263	0	69	0.5
2263	0	10698	0.5
2263	0	14956	0.3782989876607765
2263	0	3205	0.4942938448003944
2263	0	5166	0.5
5571	0	69	0.4274965598412992
5571	0	10698	0.4274965598412992
5571	0	14956	0.3057955475020757
5571	0	3205	0.4217904046416936
5571	0	5166	0.4274965598412992
1326	0	69	0.4217502573743377
1326	0	10698	0.4217502573743377
1326	0	14956	0.300049245035114
1326	0	3205	0.4160441021747321
1326	0	5166	0.4217502573743377
69	0	69	0.5
69	0	10698	0.5
69	0	14956	0.3782989876607765
69	0	3205	0.4942938448003944
69	0	5166	0.5
130	0	14917	0.36758543860267645
130	0	1306	0.39429171775621796
130	0	7333	0.3503515669426127
130	0	1095	0.39429171775621796
130	0	496	0.3391848174778178
130	0	4373	0.34080920989275976
2495	0	14917	0.36480906211514785
2495	0	1306	0.3915153412686896
2495	0	7333	0.34757519045508434
2495	0	1095	0.3915153412686896
2495	0	496	0.3364084409902892
2495	0	4373	0.33803283340523116
9070	0	4841	0.39270878565741674
29	0	9166	0.39270878565741674
1835	0	13138	0.5
1835	0	11883	0.4112296556832682
1835	0	2912	0.5
1115	0	13138	0.4529171436780488
1115	0	11883	0.364146799361317
1115	0	2912	0.4529171436780488
3287	0	13138	0.35858158569158016
3287	0	2912	0.35858158569158016
801	0	1190	0.5
887	0	788	0.4071270511247671
887	0	1330	0.5
887	0	7889	0.4603978593464808
128	0	788	0.39327550796264577
128	0	1330	0.48614845683787844
128	0	7889	0.44654631618435925
1872	0	1330	0.3651229067130528
1872	0	7889	0.3255207660595336
7889	0	788	0.38304216296446314
7889	0	1330	0.4759151118396958
7889	0	7889	0.43631297118617685
2221	0	788	0.4071270511247671
2221	0	1330	0.5
2221	0	7889	0.4603978593464808
130	0	788	0.4071270511247671
130	0	1330	0.5
130	0	7889	0.4603978593464808
1034	0	788	0.35202015084636695
1034	0	1330	0.4448930997215996
1034	0	7889	0.40529095906808044
2968	0	2968	0.35631411086222387
13941	0	1493	0.32932689295382156
13941	0	2968	0.39270878565741674
13292	0	1493	0.32932689295382156
13292	0	2968	0.39270878565741674
91	0	879	0.3843759554209121
91	0	2187	0.5
91	0	91	0.5
91	0	6499	0.4626420822262287
91	0	3873	0.5
91	0	2263	0.5
91	0	2399	0.4854970449196956
91	0	3135	0.5
91	0	826	0.5
91	0	12229	0.4626420822262287
91	0	1989	0.5
91	0	582	0.5
91	0	433	0.5
91	0	9840	0.5
2263	0	2187	0.36291102958162513
2263	0	91	0.36291102958162513
2263	0	6499	0.32555311180785385
2263	0	3873	0.36291102958162513
2263	0	2263	0.36291102958162513
2263	0	2399	0.3484080745013207
2263	0	3135	0.36291102958162513
2263	0	826	0.36291102958162513
2263	0	12229	0.32555311180785385
2263	0	1989	0.36291102958162513
2263	0	582	0.36291102958162513
2263	0	433	0.36291102958162513
2263	0	9840	0.36291102958162513
433	0	2187	0.4130736540405229
433	0	91	0.4130736540405229
433	0	6499	0.37571573626675137
433	0	3873	0.4130736540405229
433	0	2263	0.4130736540405229
433	0	2399	0.39857069896021846
433	0	3135	0.4130736540405229
433	0	826	0.4130736540405229
433	0	12229	0.37571573626675137
433	0	1989	0.4130736540405229
433	0	582	0.4130736540405229
433	0	433	0.4130736540405229
433	0	9840	0.4130736540405229
12390	0	412	0.3770853799542062
1513	0	5941	0.35146244433727913
3775	0	3738	0.3286350374566538
3775	0	1203	0.4629748819242798
1230	0	3738	0.3531066450038973
1230	0	1203	0.4874464894715236
749	0	11508	0.38790236846650483
749	0	607	0.5
749	0	9782	0.5
749	0	8450	0.36789833440633757
749	0	5166	0.42281509862385747
749	0	7784	0.3570720967526675
749	0	11112	0.5
749	0	749	0.5
749	0	5411	0.44994988975186123
4397	0	11508	0.3312703187589525
4397	0	607	0.4433679502924477
4397	0	9782	0.4433679502924477
4397	0	8450	0.31126628469878526
4397	0	5166	0.36618304891630515
4397	0	7784	0.30044004704511496
4397	0	11112	0.4433679502924477
4397	0	749	0.4433679502924477
4397	0	5411	0.3933178400443089
1523	0	11508	0.38790236846650483
1523	0	607	0.5
1523	0	9782	0.5
1523	0	8450	0.36789833440633757
1523	0	5166	0.42281509862385747
1523	0	7784	0.3570720967526675
1523	0	11112	0.5
1523	0	749	0.5
1523	0	5411	0.44994988975186123
2339	0	2533	0.3958652369226767
2339	0	3297	0.5
2339	0	3284	0.405997030787862
3297	0	2533	0.3958652369226767
3297	0	3297	0.5
3297	0	3284	0.405997030787862
2005	0	2533	0.37751432595884094
2005	0	3297	0.4816490890361642
2005	0	3284	0.3876461198240262
6903	0	747	0.30519117879046687
6903	0	3571	0.4263339362951717
2978	0	3571	0.38024774855060994
52	0	724	0.39270878565741674
130	0	2629	0.44117380261785666
130	0	2005	0.4038492912396756
130	0	496	0.3651229067130528
130	0	1923	0.5
887	0	2629	0.44117380261785666
887	0	2005	0.4038492912396756
887	0	496	0.3651229067130528
887	0	1923	0.5
2005	0	2629	0.44117380261785666
2005	0	2005	0.4038492912396756
2005	0	496	0.3651229067130528
2005	0	1923	0.5
350	0	3083	0.4112296556832682
350	0	11976	0.4112296556832682
350	0	1989	0.4112296556832682
350	0	6876	0.4069616164876715
589	0	3862	0.39270878565741674
589	0	4410	0.3031972288296638
2251	0	3862	0.49796348603336904
2251	0	2099	0.4019395985998986
2251	0	1172	0.3860005517251883
2251	0	4410	0.40845192920561635
1846	0	963	0.5
1846	0	1989	0.5
1846	0	251	0.5
1846	0	255	0.5
1846	0	2040	0.5
1846	0	2176	0.5
1846	0	287	0.42934619738311186
1846	0	321	0.5
776	0	963	0.5
776	0	1989	0.5
776	0	251	0.5
776	0	255	0.5
776	0	2040	0.5
776	0	2176	0.5
776	0	287	0.42934619738311186
776	0	321	0.5
559	0	963	0.41490489106125494
559	0	1989	0.41490489106125494
559	0	251	0.41490489106125494
559	0	255	0.41490489106125494
559	0	2040	0.41490489106125494
559	0	2176	0.41490489106125494
559	0	287	0.3442510884443668
559	0	321	0.41490489106125494
580	0	963	0.4934814565652492
580	0	1989	0.4934814565652492
580	0	251	0.4934814565652492
580	0	255	0.4934814565652492
580	0	2040	0.4934814565652492
580	0	2176	0.4934814565652492
580	0	287	0.4228276539483611
580	0	321	0.4934814565652492
334	0	334	0.39270878565741674
7	0	4992	0.3921705898190464
7	0	4187	0.4460852949095231
7	0	778	0.4460852949095231
7	0	1867	0.4460852949095231
7	0	941	0.3476413467208692
148	0	2807	0.42738052708635244
4003	0	1973	0.39270878565741674
4003	0	4248	0.39270878565741674
4003	0	65	0.30008629841320267
3240	0	2190	0.39270878565741674
2190	0	2190	0.5
2256	0	2253	0.3195083845336788
4397	0	2253	0.39270878565741674
1523	0	2253	0.39270878565741674
2137	0	3072	0.39270878565741674
3279	0	3072	0.3431909883898694
985	0	7120	0.37997023127984964
985	0	7669	0.37997023127984964
985	0	8382	0.37997023127984964
985	0	5861	0.37997023127984964
985	0	1788	0.37997023127984964
985	0	776	0.37997023127984964
985	0	6625	0.3434236984067929
985	0	4401	0.36732421500199
703	0	1733	0.3703571746119403
1370	0	842	0.3159957750767153
1370	0	172	0.39270878565741674
1326	0	5499	0.40700173135286954
1326	0	13997	0.37882782395892844
1326	0	1326	0.40700173135286954
1326	0	6842	0.3420460966665537
222	0	222	0.42056205289280624
496	0	496	0.43631297118617685
4187	0	941	0.3780194179639671
4187	0	4187	0.5
75	0	941	0.3582466191434892
75	0	4187	0.4802272011795221
2291	0	941	0.345492904578498
2291	0	4187	0.4674734866145309
1016	0	941	0.3741991918612282
1016	0	4187	0.4961797738972611
890	0	941	0.34167534316766934
890	0	4187	0.46365592520370225
778	0	941	0.34767815695849924
778	0	4187	0.46965873899453214
15	0	3162	0.39270878565741674
703	0	130	0.49130281487850636
703	0	3556	0.49130281487850636
703	0	2942	0.4035175352393159
703	0	13698	0.49130281487850636
2942	0	130	0.41011705687490974
2942	0	3556	0.41011705687490974
2942	0	2942	0.3223317772357195
2942	0	13698	0.41011705687490974
130	0	130	0.5
130	0	3556	0.5
130	0	2942	0.41221472036080975
130	0	13698	0.5
2339	0	130	0.5
2339	0	3556	0.5
2339	0	2942	0.41221472036080975
2339	0	13698	0.5
2773	0	2851	0.5
2773	0	5499	0.37322097630273676
2773	0	9035	0.5
2773	0	4382	0.42969156966631483
2773	0	69	0.44282111667478485
2773	0	2773	0.36291102958162513
2773	0	2099	0.5
2773	0	13997	0.5
2773	0	4643	0.5
2773	0	6625	0.5
2773	0	287	0.5
2773	0	2276	0.3759131768615225
2773	0	1989	0.5
2773	0	6645	0.5
2464	0	2851	0.3642403732877044
2464	0	9035	0.3642403732877044
2464	0	69	0.3070614899624893
2464	0	2099	0.3642403732877044
2464	0	13997	0.3642403732877044
2464	0	4643	0.3642403732877044
2464	0	6625	0.3642403732877044
2464	0	287	0.3642403732877044
2464	0	1989	0.3642403732877044
2464	0	6645	0.3642403732877044
5255	0	2851	0.405997030787862
5255	0	9035	0.405997030787862
5255	0	4382	0.3356886004541768
5255	0	69	0.34881814746264705
5255	0	2099	0.405997030787862
5255	0	13997	0.405997030787862
5255	0	4643	0.405997030787862
5255	0	6625	0.405997030787862
5255	0	287	0.405997030787862
5255	0	1989	0.405997030787862
5255	0	6645	0.405997030787862
2851	0	2851	0.5
2851	0	5499	0.37322097630273676
2851	0	9035	0.5
2851	0	4382	0.42969156966631483
2851	0	69	0.44282111667478485
2851	0	2773	0.36291102958162513
2851	0	2099	0.5
2851	0	13997	0.5
2851	0	4643	0.5
2851	0	6625	0.5
2851	0	287	0.5
2851	0	2276	0.3759131768615225
2851	0	1989	0.5
2851	0	6645	0.5
3090	0	13104	0.3667332793886997
2145	0	13104	0.3667332793886997
189	0	425	0.3982081093265224
189	0	8452	0.3982081093265224
189	0	1062	0.3982081093265224
189	0	13779	0.3982081093265224
189	0	2984	0.3982081093265224
189	0	249	0.3982081093265224
189	0	189	0.3982081093265224
189	0	2432	0.3982081093265224
189	0	2501	0.3982081093265224
1448	0	425	0.5
1448	0	8452	0.5
1448	0	1062	0.5
1448	0	13779	0.5
1448	0	2984	0.5
1448	0	249	0.5
1448	0	1448	0.39284105893855914
1448	0	189	0.5
1448	0	2432	0.5
1448	0	2501	0.5
98	0	425	0.5
98	0	8452	0.5
98	0	1062	0.5
98	0	13779	0.5
98	0	2984	0.5
98	0	249	0.5
98	0	1448	0.39284105893855914
98	0	189	0.5
98	0	2432	0.5
98	0	2501	0.5
285	0	8347	0.5
285	0	4187	0.5
285	0	992	0.5
285	0	11112	0.4654711108588616
285	0	11861	0.3891121822278496
285	0	1911	0.3884407464618198
992	0	8347	0.5
992	0	4187	0.5
992	0	992	0.5
992	0	11112	0.4654711108588616
992	0	11861	0.3891121822278496
992	0	1911	0.3884407464618198
2924	0	8347	0.41502652411024377
2924	0	4187	0.41502652411024377
2924	0	992	0.41502652411024377
2924	0	11112	0.3804976349691054
2924	0	11861	0.30413870633809337
2924	0	1911	0.30346727057206335
803	0	91	0.5
803	0	5842	0.5
803	0	3800	0.5
455	0	91	0.5
455	0	5842	0.5
455	0	3800	0.5
9945	0	2188	0.3497042139919766
5634	0	2188	0.3497042139919766
1306	0	106	0.4555386500944807
1306	0	968	0.4555386500944807
1306	0	515	0.4555386500944807
1306	0	1306	0.4555386500944807
1306	0	1474	0.4555386500944807
1014	0	106	0.5
1014	0	968	0.5
1014	0	515	0.5
1014	0	1306	0.5
1014	0	1474	0.5
106	0	106	0.5
106	0	968	0.5
106	0	515	0.5
106	0	1306	0.5
106	0	1474	0.5
425	0	306	0.5
425	0	4279	0.381768912722797
425	0	425	0.4844701466023129
425	0	6905	0.5
425	0	5191	0.5
425	0	1138	0.5
425	0	4775	0.5
425	0	3141	0.5
425	0	2659	0.37250792630667995
601	0	45	0.3746413377023865
1309	0	45	0.5
1309	0	701	0.35978300747584235
465	0	2399	0.3506364969061293
15	0	2537	0.4969839326254806
91	0	2537	0.4969839326254806
1921	0	2537	0.4716401344915817
323	0	323	0.3974294544436696
789	0	323	0.35659512207156574
2676	0	494	0.4914850550326899
2676	0	6058	0.4435578016849404
2676	0	7023	0.38419384069010665
2676	0	11861	0.4914850550326899
2676	0	206	0.4914850550326899
2676	0	2676	0.45675509240663636
2676	0	12292	0.34320508012954276
2676	0	2261	0.4914850550326899
2676	0	4187	0.4914850550326899
2676	0	8734	0.4109731428703167
2263	0	604	0.35672369289270267
5941	0	604	0.3197409088838046
1189	0	1964	0.5
1189	0	1190	0.5
1189	0	504	0.5
1189	0	525	0.3671707763636687
1189	0	7912	0.5
1189	0	3365	0.45302250409887757
1117	0	1964	0.5
1117	0	1190	0.5
1117	0	504	0.5
1117	0	525	0.3671707763636687
1117	0	7912	0.5
1117	0	3365	0.45302250409887757
